timestep,speed,acceleration,target_speed
31.015620708465576,3.9536685943603516,1.2740769386291504,4.2126128973251
31.065343379974365,4.013525009155273,1.2516393661499023,4.26537698975511
31.11559557914734,4.07219934463501,1.2278938293457031,4.31825790718319
31.165722131729126,4.129817962646484,1.2055062055587769,4.36958804788674
31.2155339717865,4.187197208404541,1.1902438402175903,4.41917958787395
31.26540184020996,4.244754314422607,1.1824709177017212,4.46781600476407
31.3152813911438,4.301278591156006,1.1686664819717407,4.51685292288375
31.364815950393677,4.355291843414307,1.139824628829956,4.56687259881818
31.4149227142334,4.408758163452148,1.119483470916748,4.61697850396851
31.464688777923584,4.4617228507995605,1.102250576019287,4.66596430791745
