timestep,speed,acceleration,target_speed,RMS_Speed
60.78070282936096,8.594226837158203,0.007828024215996265,8.41951898605241,0.35138059781043063
60.830676317214966,8.590923309326172,-0.0215658750385046,8.3994963198823,0.35126795715569314
60.88140082359314,8.587004661560059,-0.04393806308507919,8.38016115616543,0.35116344774242153
60.931344509124756,8.58145809173584,-0.0706603080034256,8.37523799910878,0.3510587637698034
60.98173522949219,8.574995994567871,-0.09373978525400162,8.35667561526605,0.3509608922967963
61.032516956329346,8.570112228393555,-0.09464370459318161,8.33879529716779,0.35087073502141786
61.08010172843933,8.565884590148926,-0.09871774911880493,8.32345612064118,0.3507875270162824
61.132978677749634,8.557811737060547,-0.11638016998767853,8.30682300775511,0.350709909676
61.1802716255188,8.549134254455566,-0.13898807764053345,8.29727068912763,0.3506329840306431
61.23009467124939,8.541475296020508,-0.15685024857521057,8.28252844469878,0.3505608510497316
61.280131340026855,8.530777931213379,-0.16679392755031586,8.26281290132021,0.35049496276077974
61.33038020133972,8.521871566772461,-0.1709677129983902,8.24768438033854,0.35043352907683356
61.381690979003906,8.511540412902832,-0.1852061152458191,8.23087982879214,0.3503768215228064
61.42982077598572,8.502062797546387,-0.20306579768657684,8.21957545454144,0.35032153104603064
61.481247663497925,8.488405227661133,-0.2147086262702942,8.20035512486324,0.35027041299471295
61.531763553619385,8.4766845703125,-0.22215446829795837,8.1846974408882,0.35022231405147175
61.57993531227112,8.465155601501465,-0.22513651847839355,8.16843100102008,0.35017787622338803
61.63051104545593,8.452129364013672,-0.23922546207904816,8.14633285293585,0.3501405256875435
61.67985272407532,8.437994956970215,-0.2562355399131775,8.13514941860015,0.35010093564089845
61.72986555099487,8.425853729248047,-0.2726995646953583,8.11761247221316,0.350065635914472
61.78163695335388,8.410648345947266,-0.2634328305721283,8.10312636253048,0.35002982899647905
61.83161020278931,8.395881652832031,-0.2763592600822449,8.09245058806465,0.3499908859487312
61.88150453567505,8.380990028381348,-0.28433284163475037,8.08816552185716,0.34994392600613256
61.93049216270447,8.368260383605957,-0.27167361974716187,8.09197394367595,0.3498850241440651
61.98174333572388,8.358842849731445,-0.23775653541088104,8.09483042454858,0.3498177545487829
62.0342071056366,8.35136890411377,-0.2024124264717102,8.10440456538527,0.34973948269200106
62.08389115333557,8.346170425415039,-0.16292642056941986,8.12091582348218,0.3496482670946794
62.13100290298462,8.342053413391113,-0.13090498745441437,8.13572735608304,0.34954678483501156
62.18052864074707,8.341376304626465,-0.0836649164557457,8.15614601974657,0.34943493848357626
62.23096966743469,8.342799186706543,-0.03913683816790581,8.1812633723503,0.34931280131167386
62.28065323829651,8.344696998596191,-0.008784693665802479,8.20576199883017,0.3491822027139704
62.33067059516907,8.349642753601074,0.034424230456352234,8.23358644929549,0.3490443720380436
62.38092589378357,8.356502532958984,0.075102299451828,8.26123376384552,0.34890115047753867
62.431396484375,8.365493774414062,0.11668253690004349,8.29180099700692,0.3487534946937355
62.48420858383179,8.375417709350586,0.1488054394721985,8.32614492800693,0.348602226440978
62.534013509750366,8.386974334716797,0.18139620125293732,8.36115305708855,0.34844892588045817
62.58417534828186,8.401013374328613,0.22084975242614746,8.397599575757,0.3482949981181102
62.63433527946472,8.417984962463379,0.26788240671157837,8.4348299794914,0.3481416191115242
62.684041023254395,8.436332702636719,0.3066944181919098,8.46511225560944,0.3479891331059182
62.7335569858551,8.45477294921875,0.33066296577453613,8.50415891223748,0.3478388890552308
62.78038454055786,8.472732543945312,0.341318815946579,8.54127490957021,0.3476917045371066
62.830448150634766,8.493513107299805,0.3709639012813568,8.58349055334735,0.34754901612082184
62.88043689727783,8.516353607177734,0.404645174741745,8.6246563952692,0.3474111153719313
62.931185483932495,8.541587829589844,0.4440624415874481,8.65799911901988,0.34727570541745423
62.98120355606079,8.567991256713867,0.47671204805374146,8.70059416260324,0.34714557448520295
63.03312945365906,8.594480514526367,0.49693435430526733,8.74278182370397,0.3470211915762431
63.08129906654358,8.620569229125977,0.5059647560119629,8.7808384658195,0.34690164296322556
63.132352113723755,8.649572372436523,0.5353602766990662,8.81709643307887,0.34678526222712724
63.182109117507935,8.679006576538086,0.5555700063705444,8.84711133687983,0.34666929170541116
63.23084568977356,8.707919120788574,0.5636458396911621,8.88797546137634,0.3465587282469925
63.28125190734863,8.734577178955078,0.5503336787223816,8.92782928046485,0.34645452617314765
63.33129858970642,8.762974739074707,0.557266354560852,8.96595577234029,0.34635532633538424
63.38296985626221,8.794883728027344,0.5892851948738098,9.00433208584859,0.3462596260519009
63.43026161193848,8.828920364379883,0.6249155402183533,9.03102868465603,0.34616026845574643
63.48140048980713,8.861953735351562,0.6377789974212646,9.07113334383544,0.3460647091451888
63.5333034992218,8.891915321350098,0.6210123896598816,9.11580373196604,0.34597728763097246
63.5810489654541,8.921414375305176,0.6081267595291138,9.15232328564496,0.34589400233206596
63.63026690483093,8.9546480178833,0.6307339072227478,9.18525701619791,0.3458106679199774
63.68060040473938,8.99074935913086,0.6664416790008545,9.21074049247676,0.34572146188665964
63.734435081481934,9.026371002197266,0.6833925247192383,9.24225302541334,0.34563014408179216
63.78410625457764,9.057497024536133,0.6573418974876404,9.27598860223346,0.34554037907036667
63.833940744400024,9.085294723510742,0.6160092353820801,9.30714286126023,0.3454525949401075
63.88403630256653,9.115074157714844,0.608031690120697,9.3345241946362,0.3453636170958205
63.933717012405396,9.147176742553711,0.6211980581283569,9.34299468469656,0.3452625079577872
63.98403215408325,9.180624008178711,0.6394860148429871,9.38748504596151,0.3451670967095708
64.03390264511108,9.207806587219238,0.5990917086601257,9.41295067179126,0.3450709406529533
64.08372092247009,9.238500595092773,0.6056953072547913,9.44795088742219,0.34497715022669306
64.13428163528442,9.269970893859863,0.614179253578186,9.48441777677893,0.3448861359337062
64.1836450099945,9.302762985229492,0.6302143335342407,9.50951744121517,0.3447912174998778
64.23088145256042,9.336494445800781,0.6470829248428345,9.53937490299919,0.34469446004583676
64.28173589706421,9.368807792663574,0.6454961895942688,9.56827349368678,0.3445961317599773
64.33186936378479,9.399785041809082,0.6342164278030396,9.60024346657582,0.3444984377581426
64.38370203971863,9.430070877075195,0.6221207976341248,9.6256410920148,0.34439847714885874
64.43398356437683,9.461843490600586,0.6270910501480103,9.65171215383635,0.34429592856216856
64.483553647995,9.493223190307617,0.6263005137443542,9.67904152122589,0.3441916355036955
64.53370594978333,9.523974418640137,0.620973527431488,9.71462479239313,0.34408974640986867
64.58398723602295,9.554402351379395,0.6152787804603577,9.74572127428314,0.3439883177951314
64.63477873802185,9.586429595947266,0.6249678134918213,9.77631036385086,0.34388635273982726
64.684654712677,9.619739532470703,0.640680730342865,9.81758489621058,0.34378835684600373
64.73360681533813,9.651900291442871,0.6404768824577332,9.84787917339169,0.3436895897788243
64.78416752815247,9.686284065246582,0.6590056419372559,9.87983405015591,0.3435897915971881
64.83371162414551,9.720857620239258,0.6708333492279053,9.9005118968754,0.34348372034541286
64.88417029380798,9.753226280212402,0.6601595282554626,9.92966981781656,0.343376383219695
64.93375849723816,9.782208442687988,0.6268537044525146,9.96931720933938,0.34327398491726957
64.98424768447876,9.810880661010742,0.6052377223968506,9.98966710115341,0.34316796975945685
65.03446340560913,9.845295906066895,0.6388624310493469,10.0164801633779,0.34305881809088257
65.08343935012817,9.877314567565918,0.6375605463981628,10.0415257124153,0.34294693171437096
65.1338415145874,9.9078950881958,0.6264001727104187,10.0758055947653,0.3428367127595695
65.18353009223938,9.93637752532959,0.6027624607086182,10.1018364731153,0.3427256376068761
65.23364353179932,9.966943740844727,0.6061768531799316,10.1309450903999,0.342614122595872
65.28370571136475,9.999645233154297,0.6247183084487915,10.158400663286,0.34250067531614625
65.33337736129761,10.031737327575684,0.6303834915161133,10.1866427619096,0.3423858960186836
65.38332414627075,10.06290054321289,0.6266030669212341,10.2131828887337,0.3422695366221963
65.43333673477173,10.09349250793457,0.6199182271957397,10.2398256711835,0.34215189378941485
65.48028326034546,10.122129440307617,0.6000766158103943,10.2688484585401,0.3420345472207391
65.53061437606812,10.151165962219238,0.5920092463493347,10.2950724276585,0.3419163539089875
65.58167767524719,10.181036949157715,0.5936183333396912,10.3190144659177,0.3417962671042109
65.63319158554077,10.211462020874023,0.5988689064979553,10.3382735052917,0.3416727127837447
65.68202590942383,10.240459442138672,0.5902515053749084,10.3603052389735,0.34154721429002505
65.73114013671875,10.268274307250977,0.5759442448616028,10.3766545339282,0.34141867300833195
65.78112077713013,10.293874740600586,0.5495319962501526,10.4056513869907,0.34129121432890847
65.83134841918945,10.31813907623291,0.523379385471344,10.4314111760227,0.3411643331752459
65.8810977935791,10.345453262329102,0.5327440500259399,10.4494470076735,0.34103514972331406
65.93102788925171,10.375452041625977,0.5590938925743103,10.4790231413108,0.3409060256146609
65.98110938072205,10.403349876403809,0.5571894645690918,10.4918521136727,0.3407735290093234
66.03143048286438,10.430769920349121,0.5530802011489868,10.5136128719484,0.34064001651540665
66.08026337623596,10.454909324645996,0.5238062739372253,10.5325909053905,0.34050566179745356
66.13247632980347,10.478355407714844,0.5016408562660217,10.5510650901546,0.34037056448962844
66.18015098571777,10.502182006835938,0.49130353331565857,10.5699866674208,0.3402347968349537
66.23063850402832,10.524813652038574,0.4751332998275757,10.5827166502307,0.34009768184048883
66.28252339363098,10.548296928405762,0.47276803851127625,10.5983269990135,0.339959702769824
66.33119177818298,10.57110595703125,0.4654032588005066,10.6044215024088,0.3398201982439665
66.38227915763855,10.591536521911621,0.44186916947364807,10.6057927228067,0.3396797627190954
66.43202924728394,10.61044692993164,0.4160313606262207,10.6023219705411,0.33953933442857015
66.48086166381836,10.625467300415039,0.36901506781578064,10.6001479811205,0.3393997804262318
66.53160262107849,10.63636302947998,0.30823996663093567,10.5831325255092,0.33926306781405796
66.58218240737915,10.645350456237793,0.2570784389972687,10.5651310047858,0.33913090716588257
66.632009267807,10.65074634552002,0.19720515608787537,10.5492954384258,0.33900360301664445
66.68166065216064,10.654224395751953,0.14650560915470123,10.5398632871709,0.3388798471180151
66.73146367073059,10.655794143676758,0.10064751654863358,10.524872731199,0.3387611842764905
66.78189158439636,10.658388137817383,0.08181870728731155,10.5171864005162,0.3386460718865499
66.83127903938293,10.660802841186523,0.0684172511100769,10.5069521453167,0.33853563893338035
66.88190484046936,10.663026809692383,0.05891244113445282,10.4989137854366,0.33842930941333677
66.93102860450745,10.663630485534668,0.03996708616614342,10.5045747295491,0.3383211395698867
66.98131227493286,10.664851188659668,0.034112349152565,10.5006847018605,0.3382151142604624
67.03198409080505,10.668709754943848,0.051724787801504135,10.4946347936027,0.338113288541305
67.08018398284912,10.673386573791504,0.0737985223531723,10.4878788755783,0.3380165752499502
67.1304121017456,10.677438735961914,0.06925957649946213,10.4819519674568,0.3379245922674038
67.17969512939453,10.676695823669434,0.039481621235609055,10.4798992495577,0.33783335588894275
67.23005485534668,10.67271614074707,-0.009314237162470818,10.4739787589589,0.33774317159612965
67.28231382369995,10.671712875366211,-0.01259847916662693,10.4715255626747,0.3376538090232455
67.33264636993408,10.671656608581543,-0.007985001429915428,10.4673575976496,0.33756657618190816
67.38162183761597,10.671797752380371,-0.003690706565976143,10.4600099523471,0.3374832223107409
67.43154954910278,10.670281410217285,-0.014667030423879623,10.463607130073,0.3373974033578348
67.48142385482788,10.667470932006836,-0.031233927235007286,10.4638211819791,0.33731020655380206
67.53164172172546,10.667523384094238,-0.01757916808128357,10.4573184952406,0.33722639647598734
67.58162665367126,10.668327331542969,-0.004318115301430225,10.4530565047888,0.33714529631823004
67.63154101371765,10.667295455932617,-0.011299286969006062,10.452301294113,0.3370641650303137
67.68135190010071,10.663050651550293,-0.04103808477520943,10.4460588936913,0.33698418333402513
67.73152375221252,10.660240173339844,-0.04630556330084801,10.444636215974,0.3369035907711249
67.78063559532166,10.657601356506348,-0.048871684819459915,10.4427335407281,0.3368227287913492
67.83066153526306,10.654773712158203,-0.0518670491874218,10.4384277695494,0.3367427432600962
67.88364028930664,10.651880264282227,-0.054169293493032455,10.4420390645381,0.33665954226069117
67.93341565132141,10.648993492126465,-0.05550386384129524,10.4525414643129,0.33656993257162654
67.98366594314575,10.647841453552246,-0.04215822368860245,10.4537921263621,0.3364793192320193
68.03371715545654,10.64968490600586,-0.010281908325850964,10.4539780303636,0.3363896013518828
68.08376407623291,10.651592254638672,0.00858150701969862,10.4599564590053,0.3362981163906697
68.13387274742126,10.651047706604004,0.00020091123587917536,10.4600378142149,0.33620646724834424
68.18434262275696,10.650289535522461,-0.005738604348152876,10.4618284010681,0.3361137839577256
68.2339141368866,10.649883270263672,-0.006581694819033146,10.4641098921363,0.33602002187596625
68.28384947776794,10.648043632507324,-0.01888873055577278,10.46549442416,0.3359249656038448
68.33374691009521,10.64680290222168,-0.020910678431391716,10.4726273159997,0.3358264685227581
68.38407802581787,10.646398544311523,-0.015652693808078766,10.4757568938855,0.3357266462878607
68.43349099159241,10.648168563842773,0.0050322976894676685,10.4765989075899,0.335627333065959
68.4835033416748,10.649675369262695,0.01466416846960783,10.4780632203459,0.3355281668047141
68.53390526771545,10.648710250854492,0.000589862756896764,10.4822090376982,0.33542707074219386
68.58390283584595,10.647644996643066,-0.007879909127950668,10.4859353035129,0.335324232820435
68.63649845123291,10.647068977355957,-0.00917089357972145,10.4898430533875,0.33521982527933714
